Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL,Stage
12,-1744.3394,-17749.3237,-3474.6449,89.8742088,-19493.6631,-3384.7706912,-22878.4337912,38
13,-1781.2781,-17684.8816,-3454.7546,90.01050696,-19466.1597,-3364.7440930400003,-22830.90379304,38
14,-1788.4109,-17578.991,-3536.2703,89.93102544,-19367.4019,-3446.33927456,-22813.74117456,38
15,-1780.9029,-17590.9996,-3508.5418,90.15683759999999,-19371.9025,-3418.3849624,-22790.2874624,38
16,-1754.5139,-17579.7845,-3573.6575,90.47819808,-19334.2984,-3483.17930192,-22817.47770192,38
17,-1793.3975,-17631.7741,-3538.5781,90.18986543999999,-19425.171599999998,-3448.38823456,-22873.559834559997,38
18,-1809.5801,-17706.3778,-3539.9023,89.33815656,-19515.957899999998,-3450.5641434400004,-22966.52204344,38
19,-1772.2876,-17661.4454,-3482.5706,90.18093888,-19433.733,-3392.38966112,-22826.12266112,38
0,-1738.2778,-17733.8208,-3419.1961,90.54632088,-19472.0986,-3328.64977912,-22800.748379120003,39
1,-1723.9611,-17668.9754,-3492.5527,91.7614476,-19392.9365,-3400.7912524000003,-22793.7277524,39
2,-1802.2407,-17587.1558,-3509.1476,92.09232936,-19389.3965,-3417.05527064,-22806.45177064,39
3,-1762.8419,-17652.2641,-3558.0553,91.22507279999999,-19415.106,-3466.8302272,-22881.9362272,39
4,-1790.3484,-17698.7592,-3523.6691,88.97484816,-19489.1076,-3434.69425184,-22923.80185184,39
5,-1761.2202,-17603.8769,-3529.3106,90.94548096,-19365.0971,-3438.3651190399996,-22803.46221904,39
6,-1757.394,-17663.5569,-3500.2825,92.99170799999999,-19420.9509,-3407.290792,-22828.241692,39
7,-1789.8576,-17638.0445,-3486.1103,89.89537464,-19427.9021,-3396.21492536,-22824.11702536,39
8,-1802.6915,-17675.4644,-3464.2244,88.88177304,-19478.1559,-3375.34262696,-22853.49852696,39
9,-1792.6164,-17692.8063,-3498.212,89.48038319999999,-19485.4227,-3408.7316168,-22894.1543168,39
10,-1812.4968,-17751.8171,-3421.8696,88.85919455999999,-19564.3139,-3333.01040544,-22897.32430544,39
11,-1774.6841,-17783.977,-3431.1467,88.81682544,-19558.661099999998,-3342.3298745599996,-22900.990974559998,39
12,-1760.2605,-17603.0376,-3551.29,91.17406512,-19363.2981,-3460.11593488,-22823.41403488,39
13,-1773.1587,-17669.3226,-3508.2851,89.9761248,-19442.4813,-3418.3089752,-22860.7902752,39
14,-1771.0047,-17797.2608,-3367.2448,90.25869528,-19568.2655,-3276.9861047199997,-22845.25160472,39
15,-1801.294,-17639.7569,-3497.254,87.97054392,-19441.050900000002,-3409.2834560799997,-22850.334356080002,39
16,-1762.7996,-17746.4092,-3442.8937,89.82089064,-19509.208799999997,-3353.07280936,-22862.281609359998,39
17,-1798.1519,-17767.1655,-3377.6884,89.53284672,-19565.3174,-3288.15555328,-22853.472953279997,39
18,-1789.9212,-17693.425,-3443.0897,89.72078327999999,-19483.3462,-3353.36891672,-22836.71511672,39
19,-1776.7227,-17637.3793,-3523.844,91.80099216,-19414.102,-3432.04300784,-22846.14500784,39
0,-1770.5081,-17737.2665,-3425.8074,89.14053816,-19507.7746,-3336.66686184,-22844.44146184,40
1,-1759.6472,-17869.7318,-3346.1095,89.45431056,-19629.379,-3256.65518944,-22886.03418944,40
2,-1789.7226,-17697.1882,-3458.9966,88.51686552,-19486.9108,-3370.47973448,-22857.39053448,40
3,-1784.0748,-17795.3207,-3381.7547,90.86792831999999,-19579.3955,-3290.88677168,-22870.28227168,40
4,-1791.4503,-17719.141,-3452.8228,90.45020952,-19510.5913,-3362.37259048,-22872.96389048,40
5,-1769.2979,-17912.7227,-3336.3573,90.09340775999999,-19682.0206,-3246.26389224,-22928.28449224,40
6,-1775.2286,-17675.9459,-3486.327,91.43850168,-19451.174499999997,-3394.88849832,-22846.062998319998,40
7,-1772.3478,-17761.5726,-3437.2643,93.62635704,-19533.9204,-3343.6379429599997,-22877.558342959997,40
8,-1749.938,-17734.6614,-3457.9633,92.13775992,-19484.5994,-3365.82554008,-22850.42494008,40
9,-1748.2844,-17762.7524,-3404.9837,88.48420488000001,-19511.0368,-3316.49949512,-22827.536295120004,40
10,-1769.1788,-17834.2347,-3360.2174,90.43763976,-19603.413500000002,-3269.77976024,-22873.193260240005,40
11,-1785.1742,-17761.1007,-3382.8189,89.82129311999999,-19546.2749,-3292.99760688,-22839.272506880003,40
12,-1753.4715,-17605.8719,-3526.4898,92.43902231999999,-19359.343399999998,-3434.05077768,-22793.39417768,40
13,-1755.0472,-17572.4249,-3551.713,91.02488832,-19327.472100000003,-3460.68811168,-22788.160211680002,40
14,-1781.4392,-17715.4513,-3448.5964,90.28443456000001,-19496.8905,-3358.3119654399998,-22855.20246544,40
15,-1735.9625,-17752.9583,-3429.263,89.9535384,-19488.9208,-3339.3094616,-22828.230261599998,40
16,-1734.2767,-17748.0745,-3409.6499,92.62817783999999,-19482.351199999997,-3317.02172216,-22799.372922159997,40
17,-1751.6884,-17848.2513,-3336.5409,91.64952792,-19599.9397,-3244.89137208,-22844.83107208,40
18,-1790.7964,-17665.883,-3485.6092,93.71095559999999,-19456.6794,-3391.8982444,-22848.5776444,40
19,-1758.4651,-17586.5343,-3520.1281,92.55866327999999,-19344.9994,-3427.56943672,-22772.568836720002,40
